14,24,13,14,15,26,0.2
14,24,13,14,24,13,1
14,24,13,24,13,14,1
14,24,13,28,9,22,1
14,24,18,24,13,10,1
14,24,18,24,22,9,1
14,24,22,15,14,13,1
14,24,22,15,22,15,1
14,24,22,24,13,14,0.5
14,24,22,24,13,28,0.5
14,24,22,24,18,13,1
14,24,22,32,22,24,1
14,24,26,32,26,11,1
14,24,40,40,40,40,1
14,28,30,28,22,24,1
14,40,30,24,18,9,1
14,40,40,40,26,36,1
15,2,9,14,11,10,1
15,2,9,22,16,13,1
15,2,18,15,2,9,1
15,5,16,13,15,15,1
15,6,1,5,10,7,1
15,6,9,14,11,22,1
15,6,13,16,13,14,1
15,6,24,1,3,14,1
15,7,6,13,8,7,1
15,7,6,24,7,1,1
15,7,14,15,7,6,0.5
15,7,14,15,7,14,0.5
15,7,26,11,28,11,1
15,9,12,23,15,23,1
15,10,9,6,15,22,1
15,10,9,10,7,5,1
15,10,9,16,9,14,1
15,10,9,24,5,22,1
15,10,9,24,9,24,1
15,10,13,6,7,14,1
15,10,13,6,11,6,0.5
15,10,13,6,11,14,0.5
15,10,13,12,9,6,1
15,10,13,12,13,10,1
15,10,13,12,22,24,1
15,10,13,16,5,22,1
15,10,13,16,13,14,0.5
15,10,13,16,13,18,0.25
15,10,13,16,13,22,0.25
15,10,13,16,18,9,1
15,10,13,20,18,1,0.5
15,10,13,20,18,36,0.5
15,10,13,24,9,11,1
15,10,18,11,18,9,1
15,10,18,15,14,9,0.33333
15,10,18,15,14,18,0.33333
15,10,18,15,14,24,0.33333
15,10,18,20,13,22,1
15,10,22,11,14,13,1
15,10,22,11,22,9,1
15,10,22,15,26,20,1
15,11,11,1,9,12,1
15,11,19,11,15,23,1
15,13,16,9,15,24,1
15,13,16,13,14,15,1
15,13,16,13,15,15,1
15,13,20,23,9,16,1
15,14,1,1,5,8,1
15,14,5,16,13,6,1
15,14,9,12,9,10,1
15,14,9,12,13,14,1
15,14,9,16,13,6,1
15,14,9,20,13,14,1
15,14,9,24,18,13,1
15,14,13,2,11,14,1
15,14,13,2,20,13,1
15,14,13,8,13,14,1
15,14,13,8,22,36,1
15,14,13,12,18,13,1
15,14,13,12,22,9,1
15,14,13,16,5,14,1
15,14,13,16,9,6,0.25
15,14,13,16,9,22,0.5
15,14,13,16,9,28,0.25
15,14,13,16,13,6,0.021739
15,14,13,16,13,10,0.065217
15,14,13,16,13,14,0.73913
15,14,13,16,13,18,0.043478
15,14,13,16,13,22,0.021739
15,14,13,16,13,24,0.1087
15,14,13,16,22,15,1
15,14,13,20,9,14,1
15,14,13,20,22,24,1
15,14,13,24,5,14,1
15,14,13,24,9,22,1
15,14,13,24,13,14,1
15,14,13,24,22,15,1
15,14,13,28,1,14,1
15,14,18,15,10,18,1
15,14,18,15,14,13,1
15,14,18,20,18,24,1
15,14,18,20,22,9,1
15,14,18,24,14,13,1
15,14,22,3,14,13,1
15,14,22,7,18,13,1
15,14,22,16,9,10,1
15,14,24,9,14,15,1
15,14,24,22,24,13,0.5
15,14,24,22,24,18,0.5
15,15,5,16,13,15,1
15,15,6,24,1,3,1
15,15,10,13,24,9,1
15,15,13,16,9,15,1
15,15,13,16,13,14,0.375
15,15,13,16,13,15,0.625
15,15,13,20,23,9,1
15,15,15,13,16,13,1
15,15,15,13,20,23,1
15,15,23,15,15,13,1
15,18,5,16,13,14,1
15,18,9,16,13,14,1
15,18,20,18,13,36,1
15,18,20,22,24,9,1
15,18,24,18,24,22,1
15,19,13,4,13,15,1
15,20,19,24,22,11,1
15,22,1,16,13,14,1
15,22,5,8,18,13,1
15,22,5,16,9,10,1
15,22,5,16,13,14,1
15,22,9,16,5,16,1
15,22,9,16,13,14,1
15,22,15,14,13,8,0.33333
15,22,15,14,13,16,0.66667
15,22,15,14,24,22,1
15,22,15,22,5,8,1
15,22,15,22,15,22,1
15,22,16,13,28,26,1
15,22,24,22,24,22,1
15,22,32,22,32,40,1
15,23,7,19,13,16,1
15,23,15,15,13,16,1
15,23,15,23,16,23,1
15,23,16,23,15,19,1
15,23,24,15,24,23,1
15,24,9,3,14,15,1
15,24,9,15,15,10,1
15,24,15,20,19,24,1
15,24,15,24,9,3,1
15,24,15,24,15,24,1
15,24,23,24,23,24,1
15,26,1,16,13,14,1
15,26,15,10,18,11,1
15,26,20,18,24,9,1
15,30,7,40,40,1,1
16,1,9,10,11,10,1
16,5,14,15,6,13,1
16,5,14,15,10,13,1
16,5,16,13,10,11,1
16,5,22,15,14,9,1
16,9,6,13,12,13,1
16,9,10,9,12,9,1
16,9,10,9,16,9,1
16,9,10,9,24,30,1
16,9,10,20,13,14,1
16,9,11,9,3,15,1
16,9,14,5,12,9,1
16,9,14,11,14,9,0.33333
16,9,14,11,14,18,0.33333
16,9,14,11,14,22,0.33333
16,9,14,11,18,40,1
16,9,14,11,40,40,1
16,9,14,15,2,18,1
16,9,14,15,14,13,1
16,9,14,20,13,14,1
16,9,15,24,9,15,1
16,9,18,11,22,1,1
16,9,18,15,14,13,1
16,9,18,24,18,24,1
16,9,22,11,10,13,0.5
16,9,22,11,10,22,0.5
16,9,22,11,14,13,1
16,9,22,20,26,40,1
16,9,22,28,40,40,1
16,9,22,36,40,40,1
16,9,28,9,14,24,1
16,9,40,40,40,40,1
16,13,6,9,12,1,1
16,13,6,9,16,9,1
16,13,6,15,6,13,1
16,13,6,15,14,5,1
16,13,6,15,15,5,1
16,13,7,6,11,19,1
16,13,10,11,14,9,1
16,13,10,15,10,13,1
16,13,10,15,14,18,1
16,13,10,15,22,9,1
16,13,10,24,9,14,0.5
16,13,10,24,9,24,0.5
16,13,11,15,11,19,1
16,13,14,7,14,13,1
16,13,14,11,10,5,0.66667
16,13,14,11,10,22,0.33333
16,13,14,11,22,9,1
16,13,14,15,10,9,0.5
16,13,14,15,10,18,0.16667
16,13,14,15,10,22,0.33333
16,13,14,15,14,1,0.026316
16,13,14,15,14,9,0.026316
16,13,14,15,14,13,0.86842
16,13,14,15,14,18,0.026316
16,13,14,15,14,22,0.052632
16,13,14,15,15,13,1
16,13,14,15,18,20,1
16,13,14,15,22,1,0.33333
16,13,14,15,22,15,0.33333
16,13,14,15,22,24,0.33333
16,13,14,20,9,14,1
16,13,14,24,5,14,1
16,13,14,24,9,22,1
16,13,14,24,13,14,0.66667
16,13,14,24,13,24,0.33333
16,13,14,24,22,24,1
16,13,15,15,15,13,1
16,13,15,15,23,15,1
16,13,18,11,14,13,1
16,13,18,15,14,18,1
16,13,22,3,14,13,1
16,13,22,7,14,24,1
16,13,22,7,22,16,1
16,13,22,11,10,13,1
16,13,22,11,14,9,0.5
16,13,22,11,14,13,0.5
16,13,24,13,14,11,0.5
16,13,24,13,14,15,0.5
16,13,24,13,24,13,0.5
16,13,24,13,24,18,0.5
16,13,24,18,1,24,1
16,13,24,22,9,16,1
16,13,24,22,24,13,1
16,13,24,22,40,40,1
16,13,28,26,28,26,1
16,13,40,40,13,24,1
16,13,40,40,40,40,1
16,18,9,16,9,40,1
16,18,9,16,13,22,1
16,18,9,16,22,9,1
16,18,9,20,9,18,1
16,18,20,22,9,16,1
16,18,20,22,24,22,1
16,22,5,16,9,14,1
16,22,9,12,13,14,1
16,22,15,14,13,12,0.1
16,22,15,14,13,16,0.7
16,22,15,14,13,24,0.1
16,22,15,14,13,28,0.1
16,22,15,22,15,14,1
16,22,20,22,28,40,1
16,22,24,13,14,15,1
16,22,24,22,9,16,1
16,23,15,19,13,4,1
16,30,40,40,22,15,1
16,34,15,14,9,12,1
18,1,9,16,13,22,1
18,1,20,13,24,13,1
18,1,24,18,20,22,1
18,5,16,13,14,11,1
18,9,16,9,14,5,1
18,9,16,9,40,40,1
18,9,16,13,6,9,1
18,9,16,13,14,20,1
18,9,16,13,22,11,1
18,9,16,22,9,12,1
18,9,20,9,18,15,1
18,11,14,13,2,24,1
18,11,14,13,16,13,0.5
18,11,14,13,16,18,0.5
18,11,18,9,16,13,1
18,11,22,1,16,13,1
18,13,4,13,14,15,1
18,13,12,18,13,16,1
18,13,12,22,24,14,1
18,13,16,9,14,11,0.33333
18,13,16,9,14,15,0.33333
18,13,16,9,14,20,0.33333
18,13,16,9,22,11,1
18,13,16,13,14,15,1
18,13,24,13,24,22,1
18,13,24,18,24,9,1
18,13,36,34,40,40,1
18,15,2,9,22,16,1
18,15,10,13,16,13,1
18,15,10,18,15,14,1
18,15,10,18,20,13,1
18,15,14,9,16,13,1
18,15,14,9,24,18,1
18,15,14,13,16,13,1
18,15,14,18,20,18,0.5
18,15,14,18,20,22,0.5
18,15,14,24,9,14,1
18,15,30,7,40,40,1
18,20,13,22,7,10,1
18,20,13,40,40,40,1
18,20,18,13,36,34,1
18,20,18,24,14,13,1
18,20,22,9,16,13,1
18,20,22,24,9,10,1
18,20,22,24,22,24,1
18,24,9,14,15,10,1
18,24,9,14,24,18,1
18,24,9,22,20,18,1
18,24,9,24,13,14,1
18,24,13,10,15,14,1
18,24,13,22,16,9,1
18,24,13,24,13,14,1
18,24,14,13,16,9,0.5
18,24,14,13,16,13,0.5
18,24,14,20,22,16,1
18,24,14,40,40,40,1
18,24,18,24,22,24,1
18,24,22,9,24,9,1
18,24,22,24,1,22,1
18,24,22,24,34,28,1
18,24,26,28,34,28,1
18,28,22,20,26,20,1
18,28,22,24,9,28,1
18,28,40,40,40,34,1
18,36,30,36,9,40,1
18,40,9,22,24,22,1
19,2,20,9,7,6,1
19,11,15,23,7,19,1
19,13,4,13,15,15,1
19,13,16,13,15,15,1
19,20,13,15,11,11,1
19,24,22,11,22,9,1
20,1,22,24,22,5,1
20,9,7,6,15,15,1
20,9,10,5,7,14,1
20,9,10,15,10,13,1
20,9,14,15,10,18,1
20,9,14,15,14,13,1
20,9,14,20,13,14,1
20,9,18,15,10,13,1
20,9,22,11,10,13,0.5
20,9,22,11,10,18,0.5
20,9,22,15,18,9,1
20,13,2,13,12,9,1
20,13,10,15,18,20,1
20,13,10,20,9,22,1
20,13,10,24,9,14,1
20,13,14,11,14,24,1
20,13,14,15,10,13,1
20,13,14,15,14,13,0.75
20,13,14,15,14,18,0.25
20,13,14,24,26,32,1
20,13,15,11,11,1,1
20,13,22,7,10,13,1
20,13,24,13,22,16,1
20,13,40,40,40,40,1
20,18,1,9,16,13,1
20,18,13,16,9,14,1
20,18,13,24,13,24,1
20,18,13,36,34,40,1
20,18,24,9,14,15,0.5
20,18,24,9,14,24,0.5
20,18,24,14,13,16,1
20,18,24,14,40,40,1
20,18,36,30,36,9,1
20,19,24,22,11,22,1
20,22,1,16,22,24,1
20,22,9,16,13,10,0.5
20,22,9,16,13,14,0.5
20,22,16,22,24,22,1
20,22,20,18,24,9,1
20,22,24,5,22,11,1
20,22,24,9,10,15,1
20,22,24,22,24,22,1
20,22,24,34,28,30,1
20,22,28,40,40,40,1
20,23,9,16,13,14,1
20,26,20,22,20,18,1
20,26,40,40,40,40,1
22,1,16,13,14,15,1
22,1,16,22,24,13,1
22,3,7,14,15,7,1
22,3,14,5,16,5,1
22,3,14,13,16,13,1
22,3,14,13,24,13,1
22,3,18,13,24,18,1
22,5,8,18,13,4,1
22,5,16,9,10,9,1
22,5,16,9,14,11,1
22,5,16,13,14,15,0.5
22,5,16,13,14,24,0.5
22,5,20,13,14,15,1
22,5,28,9,28,13,1
22,7,10,13,12,9,1
22,7,14,24,18,24,1
22,7,18,13,16,9,1
22,7,22,5,16,13,1
22,7,22,16,18,9,1
22,7,22,24,14,20,1
22,9,8,9,14,11,1
22,9,12,13,14,15,1
22,9,16,5,16,13,1
22,9,16,9,10,9,1
22,9,16,9,18,11,1
22,9,16,9,22,11,1
22,9,16,13,10,24,1
22,9,16,13,14,15,0.5
22,9,16,13,14,24,0.5
22,9,16,13,22,11,1
22,9,16,18,20,22,1
22,9,16,22,15,14,1
22,9,20,9,10,5,1
22,9,20,13,14,15,1
22,9,24,9,14,15,1
22,9,24,14,20,22,1
22,9,24,14,28,30,1
22,11,2,9,18,11,1
22,11,10,9,10,11,1
22,11,10,13,16,13,1
22,11,10,13,24,14,1
22,11,10,13,28,9,1
22,11,10,18,15,10,1
22,11,10,18,24,9,1
22,11,10,22,11,14,1
22,11,10,28,13,14,1
22,11,14,9,16,13,1
22,11,14,13,16,9,0.25
22,11,14,13,16,13,0.5
22,11,14,13,16,22,0.25
22,11,14,13,24,13,1
22,11,14,24,13,14,1
22,11,22,9,16,18,1
22,11,22,9,24,14,1
22,11,22,15,22,15,1
22,11,22,20,13,14,1
22,15,10,13,12,22,1
22,15,14,9,12,13,1
22,15,14,13,8,22,1
22,15,14,13,12,18,1
22,15,14,13,16,9,0.16667
22,15,14,13,16,13,0.66667
22,15,14,13,16,22,0.16667
22,15,14,13,20,9,1
22,15,14,13,24,13,1
22,15,14,13,28,1,1
22,15,14,24,22,24,1
22,15,18,9,16,13,1
22,15,18,24,18,24,1
22,15,22,5,8,18,1
22,15,22,15,14,13,0.66667
22,15,22,15,14,24,0.33333
22,15,22,15,22,5,0.5
22,15,22,15,22,15,0.5
22,15,23,15,23,16,1
22,15,26,15,10,18,1
22,15,26,20,18,24,1
22,16,9,10,20,13,1
22,16,9,14,11,14,1
22,16,13,11,15,11,1
22,16,13,24,13,24,1
22,16,13,24,22,40,1
22,16,13,28,26,28,1
22,16,13,40,40,40,1
22,16,18,9,16,9,0.5
22,16,18,9,16,13,0.5
22,16,18,20,22,24,1
22,16,22,5,16,9,1
22,16,22,24,22,9,1
22,20,9,22,11,10,1
22,20,13,10,15,18,1
22,20,13,14,15,10,1
22,20,18,13,16,9,1
22,20,18,13,24,13,1
22,20,18,24,9,14,1
22,20,18,24,14,40,1
22,20,22,28,40,40,1
22,20,26,20,22,20,1
22,20,26,40,40,40,1
22,24,1,22,16,22,1
22,24,5,22,11,14,1
22,24,9,6,5,24,1
22,24,9,10,15,6,1
22,24,9,28,22,9,1
22,24,13,14,15,10,0.5
22,24,13,14,15,14,0.5
22,24,13,14,24,22,1
22,24,13,24,13,24,1
22,24,13,28,9,28,1
22,24,14,13,12,9,1
22,24,14,20,1,22,1
22,24,14,24,22,32,1
22,24,18,1,20,13,1
22,24,18,13,16,9,1
22,24,18,24,26,28,1
22,24,18,28,22,24,1
22,24,18,28,40,40,1
22,24,22,5,28,9,1
22,24,22,9,16,9,1
22,24,22,11,22,20,1
22,24,22,15,14,13,1
22,24,22,24,13,24,1
22,24,22,24,22,15,0.16667
22,24,22,24,22,24,0.5
22,24,22,24,22,28,0.16667
22,24,22,24,22,40,0.16667
22,24,22,24,26,24,1
22,24,22,28,9,22,1
22,24,22,40,22,28,1
22,24,22,40,40,40,1
22,24,26,1,28,5,1
22,24,26,24,22,24,1
22,24,26,28,22,32,1
22,24,34,28,22,28,1
22,24,34,28,30,36,1
22,28,9,22,24,26,1
22,28,18,28,22,20,1
22,28,26,24,22,24,1
22,28,26,32,30,36,1
22,28,34,15,14,13,1
22,28,40,40,40,40,1
22,32,22,24,22,24,1
22,32,22,28,26,24,1
22,32,22,32,40,40,1
22,32,40,40,40,40,1
22,36,18,24,13,22,1
22,36,22,24,18,28,1
22,36,40,40,40,26,1
22,40,22,28,26,32,1
22,40,40,40,22,40,1
22,40,40,40,40,40,1
23,1,12,5,11,9,1
23,7,19,13,16,13,1
23,9,16,13,14,15,1
23,15,15,13,16,13,1
23,15,19,13,4,13,1
23,15,23,16,23,15,1
23,15,23,24,15,24,1
23,16,23,15,19,13,1
23,24,15,24,23,24,1
23,24,19,20,13,15,1
23,24,23,24,19,20,1
24,1,3,14,15,7,1
24,1,14,13,16,13,1
24,1,14,15,6,9,1
24,1,22,11,22,15,1
24,1,22,16,22,5,1
24,3,10,27,12,27,1
24,5,10,5,7,10,1
24,5,10,15,10,13,1
24,5,14,15,10,22,1
24,5,14,24,13,14,1
24,5,22,11,10,18,1
24,5,22,11,14,13,1
24,7,1,22,11,14,1
24,9,3,14,15,7,1
24,9,6,5,24,5,1
24,9,10,15,6,1,1
24,9,11,15,22,9,1
24,9,14,15,10,9,0.25
24,9,14,15,10,13,0.75
24,9,14,15,14,13,1
24,9,14,20,9,10,1
24,9,14,24,18,24,1
24,9,15,15,10,13,1
24,9,22,11,10,28,1
24,9,22,20,9,22,1
24,9,22,20,18,13,1
24,9,22,36,22,24,1
24,9,24,9,14,20,1
24,9,24,13,14,20,1
24,9,24,13,24,13,1
24,9,28,13,14,15,1
24,9,28,22,9,20,1
24,13,10,15,14,13,1
24,13,14,11,22,5,1
24,13,14,15,2,9,1
24,13,14,15,10,13,1
24,13,14,15,14,13,1
24,13,14,15,22,5,1
24,13,14,15,26,1,1
24,13,14,20,9,22,1
24,13,14,20,13,10,1
24,13,14,24,1,14,1
24,13,14,24,13,14,0.33333
24,13,14,24,13,24,0.33333
24,13,14,24,13,28,0.33333
24,13,14,24,22,15,1
24,13,22,11,2,9,1
24,13,22,11,10,13,1
24,13,22,16,9,14,1
24,13,22,16,18,20,1
24,13,24,9,28,13,1
24,13,24,13,14,15,0.6
24,13,24,13,14,20,0.2
24,13,24,13,14,24,0.2
24,13,24,13,22,11,1
24,13,24,13,24,9,0.33333
24,13,24,13,24,13,0.66667
24,13,24,18,24,14,1
24,13,24,22,16,13,1
24,13,28,9,22,7,1
24,13,28,9,28,9,1
24,13,32,5,22,24,1
24,14,13,12,9,10,1
24,14,13,16,9,14,1
24,14,13,16,13,14,1
24,14,20,1,22,24,1
24,14,20,13,10,24,1
24,14,20,22,1,16,1
24,14,20,22,16,22,1
24,14,20,22,24,34,1
24,14,24,22,32,22,1
24,14,24,40,40,40,1
24,14,28,30,28,22,1
24,14,40,40,40,26,1
24,15,20,19,24,22,1
24,15,24,9,3,14,1
24,15,24,15,20,19,1
24,15,24,15,24,9,0.5
24,15,24,15,24,15,0.5
24,15,24,23,24,23,1
24,18,1,20,13,24,1
24,18,1,24,18,20,1
24,18,9,16,13,6,1
24,18,13,12,18,13,1
24,18,13,16,9,14,1
24,18,20,13,40,40,1
24,18,20,22,24,22,1
24,18,24,9,22,20,1
24,18,24,13,10,15,1
24,18,24,14,20,22,1
24,18,24,22,9,24,1
24,18,24,22,24,1,0.5
24,18,24,22,24,34,0.5
24,18,24,26,28,34,1
24,18,28,22,24,9,1
24,18,28,40,40,40,1
24,19,20,13,15,11,1
24,22,5,28,9,28,1
24,22,9,16,9,10,1
24,22,9,16,22,15,1
24,22,9,24,9,14,1
24,22,11,22,9,24,1
24,22,11,22,20,13,1
24,22,15,14,13,16,1
24,22,15,22,15,14,1
24,22,16,13,24,13,1
24,22,24,1,22,16,1
24,22,24,13,14,15,0.5
24,22,24,13,14,24,0.5
24,22,24,13,24,13,1
24,22,24,13,28,9,1
24,22,24,18,13,16,1
24,22,24,18,24,26,1
24,22,24,18,28,22,1
24,22,24,22,11,22,1
24,22,24,22,15,14,1
24,22,24,22,24,13,0.33333
24,22,24,22,24,22,0.66667
24,22,24,22,28,9,1
24,22,24,22,40,22,1
24,22,24,26,24,22,1
24,22,24,34,28,22,1
24,22,28,9,22,24,1
24,22,32,22,24,22,1
24,22,40,22,28,26,1
24,22,40,40,40,22,0.5
24,22,40,40,40,40,0.5
24,23,24,19,20,13,1
24,23,24,23,24,19,1
24,26,1,28,5,26,1
24,26,24,22,24,18,0.5
24,26,24,22,24,22,0.5
24,26,28,22,32,22,1
24,26,28,34,28,34,1
24,26,32,26,11,22,1
24,30,40,13,22,16,1
24,34,28,22,28,18,1
24,34,28,30,36,30,1
24,40,40,40,40,22,1
26,1,16,13,14,24,1
26,1,28,5,26,15,1
26,11,10,9,6,7,1
26,11,22,15,14,24,1
26,11,22,15,22,15,1
26,11,26,11,26,28,1
26,11,26,28,30,32,1
26,11,28,11,28,11,1
26,15,10,18,11,18,1
26,15,22,32,22,32,1
26,20,18,24,9,14,1
26,20,22,20,18,24,1
26,24,1,22,11,22,1
26,24,22,24,18,24,0.5
26,24,22,24,18,28,0.5
26,24,22,24,22,11,1
26,24,22,24,26,24,1
26,28,22,32,22,28,1
26,28,26,24,1,22,1
26,28,30,32,26,28,1
26,28,34,28,34,36,1
26,28,40,40,40,34,1
26,32,26,11,22,15,1
26,32,30,36,34,7,1
26,36,22,15,18,24,1
26,40,40,40,40,40,1
27,2,24,15,24,15,1
27,12,27,2,24,15,1
28,1,14,13,16,13,1
28,5,26,15,22,32,1
28,9,14,24,5,10,1
28,9,22,7,22,5,1
28,9,22,15,23,15,1
28,9,22,15,26,15,1
28,9,22,24,26,28,1
28,9,28,9,22,15,1
28,9,28,9,28,9,1
28,9,28,13,24,13,1
28,11,10,24,3,10,1
28,11,28,11,10,24,1
28,12,28,12,28,12,0.94118
28,12,28,12,28,15,0.058824
28,12,28,15,24,15,1
28,13,14,15,6,13,1
28,13,14,15,14,13,1
28,13,24,13,32,5,1
28,15,24,15,24,15,1
28,18,28,22,20,26,1
28,22,9,20,13,14,1
28,22,20,26,20,22,1
28,22,24,9,28,22,1
28,22,24,22,24,26,1
28,22,28,18,28,22,1
28,22,32,22,28,26,1
28,26,24,1,22,11,1
28,26,24,22,24,18,0.5
28,26,24,22,24,26,0.5
28,26,28,26,24,1,1
28,26,32,30,36,34,1
28,30,28,22,24,22,1
28,30,32,26,28,40,1
28,30,36,30,28,26,1
28,34,15,14,13,2,1
28,34,28,34,36,40,1
28,34,36,40,40,40,1
28,40,40,40,34,24,0.5
28,40,40,40,34,40,0.5
28,40,40,40,40,40,1
30,7,26,11,22,15,1
30,7,34,36,40,40,1
30,7,40,40,1,40,1
30,24,18,9,16,13,1
30,24,18,20,13,40,1
30,28,22,24,22,24,1
30,28,26,24,22,24,1
30,32,22,20,18,13,1
30,32,26,28,40,40,1
30,36,9,40,13,22,1
30,36,30,28,26,24,1
30,36,34,7,30,7,1
30,40,13,22,16,18,1
30,40,40,22,15,14,1
32,5,22,24,26,1,1
32,8,32,8,32,8,1
32,8,32,8,35,4,1
32,8,35,4,35,4,1
32,13,14,15,14,13,1
32,22,20,18,13,16,1
32,22,24,22,24,22,1
32,22,28,26,24,22,1
32,22,32,40,40,40,1
32,26,11,22,15,22,1
32,26,28,40,40,40,1
32,30,36,34,7,30,1
32,40,40,40,40,12,0.5
32,40,40,40,40,40,0.5
34,7,30,7,26,11,1
34,15,10,9,6,15,1
34,15,14,9,12,9,1
34,15,14,13,2,11,1
34,24,9,22,36,22,1
34,24,14,24,40,40,1
34,28,22,28,18,28,1
34,28,30,36,30,28,1
34,28,34,36,40,40,1
34,36,40,40,40,40,1
34,40,34,40,40,30,1
34,40,40,30,24,18,1
34,40,40,34,40,34,1
34,40,40,40,30,7,1
35,4,13,14,3,16,1
35,4,35,4,13,14,1
36,9,40,13,22,3,1
36,18,24,13,22,16,1
36,22,15,18,24,18,1
36,22,24,18,28,40,1
36,30,28,26,24,22,1
36,30,36,9,40,13,1
36,34,7,30,7,26,1
36,34,40,40,34,40,1
36,40,40,40,26,11,1
36,40,40,40,40,30,0.5
36,40,40,40,40,40,0.5
40,1,40,34,24,14,1
40,5,22,7,22,24,1
40,9,10,5,12,9,1
40,9,14,5,12,9,1
40,9,22,24,22,40,1
40,12,28,12,28,12,1
40,13,10,11,6,5,1
40,13,14,15,10,13,1
40,13,22,3,14,5,1
40,13,22,16,18,9,1
40,13,24,13,14,15,1
40,18,9,16,9,14,1
40,18,13,16,9,14,1
40,22,9,8,9,14,1
40,22,9,24,14,20,1
40,22,15,10,13,12,1
40,22,15,14,13,20,1
40,22,20,13,10,15,1
40,22,20,18,24,14,1
40,22,24,9,6,5,1
40,22,28,26,32,30,1
40,22,40,40,40,40,1
40,23,1,12,5,11,1
40,26,11,26,11,26,1
40,26,36,22,15,18,1
40,30,7,34,36,40,1
40,30,24,18,9,16,1
40,30,24,18,20,13,1
40,30,32,22,20,18,1
40,32,8,32,8,32,1
40,34,15,10,9,6,1
40,34,24,9,22,36,1
40,34,24,14,24,40,1
40,34,40,34,40,40,1
40,34,40,40,30,24,1
40,34,40,40,40,30,1
40,40,1,40,34,24,1
40,40,5,22,7,22,1
40,40,9,10,5,12,1
40,40,9,14,5,12,1
40,40,12,28,12,28,1
40,40,13,10,11,6,1
40,40,13,14,15,10,1
40,40,13,24,13,14,1
40,40,18,13,16,9,1
40,40,22,9,8,9,1
40,40,22,9,24,14,1
40,40,22,15,10,13,1
40,40,22,15,14,13,1
40,40,22,20,13,10,1
40,40,22,20,18,24,1
40,40,22,24,9,6,1
40,40,22,40,40,40,1
40,40,23,1,12,5,1
40,40,26,11,26,11,1
40,40,26,36,22,15,1
40,40,30,7,34,36,1
40,40,30,24,18,20,1
40,40,30,32,22,20,1
40,40,32,8,32,8,1
40,40,34,15,10,9,1
40,40,34,24,9,22,1
40,40,34,40,34,40,1
40,40,34,40,40,40,1
40,40,40,5,22,7,1
40,40,40,9,10,5,1
40,40,40,9,14,5,1
40,40,40,12,28,12,1
40,40,40,13,10,11,1
40,40,40,13,14,15,1
40,40,40,18,13,16,1
40,40,40,22,9,8,0.5
40,40,40,22,9,24,0.5
40,40,40,22,15,10,1
40,40,40,22,20,13,0.5
40,40,40,22,20,18,0.5
40,40,40,22,24,9,1
40,40,40,22,40,40,1
40,40,40,23,1,12,1
40,40,40,26,11,26,1
40,40,40,26,36,22,1
40,40,40,30,7,34,1
40,40,40,30,32,22,1
40,40,40,32,8,32,1
40,40,40,34,15,10,1
40,40,40,34,24,9,1
40,40,40,34,40,40,1
40,40,40,40,9,10,0.5
40,40,40,40,9,14,0.5
40,40,40,40,12,28,1
40,40,40,40,13,10,0.5
40,40,40,40,13,14,0.5
40,40,40,40,18,13,1
40,40,40,40,22,9,0.33333
40,40,40,40,22,15,0.16667
40,40,40,40,22,20,0.33333
40,40,40,40,22,24,0.16667
40,40,40,40,23,1,1
40,40,40,40,30,32,1
40,40,40,40,32,8,1
40,40,40,40,34,15,1
40,40,40,40,40,9,0.0097561
40,40,40,40,40,13,0.0097561
40,40,40,40,40,18,0.004878
40,40,40,40,40,22,0.02439
40,40,40,40,40,23,0.004878
40,40,40,40,40,34,0.004878
40,40,40,40,40,40,0.94146
