2,1,1,3,1,0.00044504
2,1,1,3,2,0.0013351
2,1,1,4,3,0.0013351
2,1,2,1,1,0.00044504
2,1,3,1,1,0.0017802
2,1,3,1,2,0.0040053
2,1,3,1,4,0.0022252
2,1,3,2,3,0.0022252
2,1,3,3,4,0.0013351
2,1,3,4,3,0.0053405
2,1,3,4,4,0.00044504
2,1,4,1,1,0.00044504
2,1,4,1,3,0.00044504
2,2,1,1,3,0.0013351
2,2,1,2,1,0.00044504
2,2,1,3,1,0.0044504
2,2,1,3,4,0.00044504
2,2,1,4,1,0.00089008
2,2,2,1,1,0.0013351
2,2,2,1,2,0.00044504
2,2,2,1,3,0.0044504
2,2,2,1,4,0.00089008
2,2,2,2,1,0.00044504
2,2,2,2,2,0.0013351
2,2,2,2,3,0.00089008
2,2,2,3,2,0.0017802
2,2,3,1,1,0.00044504
2,2,3,2,2,0.0022252
2,3,1,1,1,0.00044504
2,3,1,1,2,0.0013351
2,3,1,1,4,0.0089008
2,3,1,2,2,0.00044504
2,3,1,2,3,0.0017802
2,3,1,3,1,0.00044504
2,3,1,3,2,0.0084557
2,3,1,3,4,0.00089008
2,3,1,4,1,0.041389
2,3,1,4,2,0.00044504
2,3,1,4,3,0.0022252
2,3,1,4,4,0.00089008
2,3,2,2,2,0.0040053
2,3,2,3,1,0.0048954
2,3,2,3,2,0.0089008
2,3,2,3,3,0.00089008
2,3,2,3,4,0.012016
2,3,3,1,2,0.00044504
2,3,3,1,3,0.00044504
2,3,3,2,1,0.0031153
2,3,3,4,1,0.00089008
2,3,4,1,1,0.00089008
2,3,4,1,3,0.0026702
2,3,4,1,4,0.00089008
2,3,4,3,2,0.019137
2,3,4,3,4,0.0031153
2,3,4,4,3,0.0022252
2,3,4,4,4,0.00089008
2,4,3,3,4,0.00044504
2,4,4,4,4,0.00044504
2,5,1,3,3,0.00044504
2,5,4,3,1,0.00044504
3,1,1,1,4,0.00089008
3,1,1,2,3,0.0013351
3,1,1,3,2,0.0017802
3,1,1,3,4,0.00044504
3,1,1,4,1,0.0013351
3,1,1,4,3,0.0075656
3,1,1,4,4,0.00044504
3,1,2,1,3,0.00089008
3,1,2,2,1,0.00044504
3,1,2,2,2,0.0022252
3,1,2,3,1,0.0044504
3,1,2,3,2,0.00044504
3,1,2,3,3,0.00089008
3,1,2,3,4,0.00044504
3,1,3,1,2,0.00044504
3,1,3,1,4,0.0013351
3,1,3,2,1,0.0013351
3,1,3,2,3,0.0066756
3,1,3,2,4,0.00044504
3,1,3,4,3,0.0013351
3,1,3,5,1,0.00044504
3,1,3,5,3,0.0013351
3,1,4,1,1,0.024922
3,1,4,1,3,0.018247
3,1,4,1,4,0.0035603
3,1,4,2,3,0.00044504
3,1,4,3,1,0.00044504
3,1,4,3,2,0.0013351
3,1,4,3,3,0.00044504
3,1,4,3,4,0.0022252
3,1,4,4,4,0.00089008
3,1,5,1,3,0.00089008
3,1,5,3,3,0.00044504
3,1,5,3,5,0.00044504
3,2,1,1,2,0.00044504
3,2,1,1,4,0.0013351
3,2,1,3,1,0.0026702
3,2,1,3,2,0.0022252
3,2,1,3,3,0.0013351
3,2,1,3,4,0.0053405
3,2,2,2,1,0.0048954
3,2,2,2,2,0.0013351
3,2,2,2,3,0.00044504
3,2,2,3,2,0.00044504
3,2,3,1,1,0.0093458
3,2,3,1,2,0.0017802
3,2,3,1,3,0.0080107
3,2,3,1,4,0.043614
3,2,3,2,2,0.00044504
3,2,3,2,3,0.026257
3,2,3,3,1,0.00089008
3,2,3,3,2,0.0031153
3,2,3,4,1,0.0035603
3,2,3,4,3,0.022252
3,2,3,4,4,0.0031153
3,2,4,3,3,0.00044504
3,2,4,4,4,0.00044504
3,2,5,1,3,0.00044504
3,2,5,4,3,0.00044504
3,3,1,2,3,0.00044504
3,3,1,3,5,0.0017802
3,3,1,5,1,0.00089008
3,3,1,5,3,0.00089008
3,3,2,1,1,0.00089008
3,3,2,1,3,0.0022252
3,3,3,1,3,0.00044504
3,3,3,1,5,0.00089008
3,3,3,3,1,0.00044504
3,3,4,1,1,0.00089008
3,3,4,1,3,0.0044504
3,3,4,1,4,0.00044504
3,4,1,1,1,0.0013351
3,4,1,1,3,0.00089008
3,4,1,3,1,0.00089008
3,4,1,3,2,0.014686
3,4,1,3,3,0.00044504
3,4,1,3,4,0.0022252
3,4,1,4,1,0.00089008
3,4,1,4,3,0.0031153
3,4,1,4,4,0.00044504
3,4,3,2,3,0.032488
3,4,3,2,4,0.00044504
3,4,3,3,4,0.00044504
3,4,3,4,1,0.0022252
3,4,3,4,3,0.0040053
3,4,3,4,4,0.00089008
3,4,4,3,1,0.0022252
3,4,4,3,3,0.0017802
3,4,4,4,4,0.0026702
3,5,1,3,2,0.00044504
3,5,1,5,1,0.00044504
3,5,3,2,3,0.00044504
3,5,3,3,3,0.00089008
4,1,1,1,4,0.0017802
4,1,1,3,1,0.00044504
4,1,1,3,2,0.0026702
4,1,1,3,4,0.0044504
4,1,1,4,3,0.018692
4,1,1,4,4,0.00044504
4,1,3,1,2,0.00044504
4,1,3,1,4,0.0035603
4,1,3,2,1,0.0053405
4,1,3,2,3,0.025812
4,1,3,3,1,0.00044504
4,1,3,4,1,0.00044504
4,1,3,4,3,0.0026702
4,1,3,4,4,0.00089008
4,1,4,1,1,0.00044504
4,1,4,1,3,0.00089008
4,1,4,1,4,0.0022252
4,1,4,3,2,0.0013351
4,1,4,3,4,0.0053405
4,1,4,4,3,0.00044504
4,2,3,4,1,0.00044504
4,3,1,1,1,0.00044504
4,3,1,1,3,0.00044504
4,3,1,1,4,0.00044504
4,3,1,2,3,0.0013351
4,3,1,3,1,0.0013351
4,3,1,3,4,0.00044504
4,3,1,4,3,0.00044504
4,3,2,1,3,0.0031153
4,3,2,2,3,0.00044504
4,3,2,3,1,0.034713
4,3,2,3,2,0.010681
4,3,2,3,3,0.0017802
4,3,2,3,4,0.010236
4,3,2,4,3,0.00044504
4,3,2,5,4,0.00044504
4,3,3,4,1,0.0035603
4,3,4,1,3,0.0089008
4,3,4,1,4,0.0022252
4,3,4,3,2,0.0048954
4,3,4,3,4,0.0022252
4,3,4,4,3,0.00044504
4,3,4,4,4,0.0017802
4,4,1,3,1,0.00044504
4,4,1,3,2,0.00044504
4,4,3,1,1,0.00044504
4,4,3,1,2,0.00044504
4,4,3,1,3,0.0013351
4,4,3,1,4,0.00044504
4,4,3,2,2,0.00044504
4,4,3,2,3,0.00089008
4,4,3,3,4,0.0022252
4,4,3,4,1,0.0013351
4,4,3,4,4,0.00089008
4,4,4,1,3,0.00089008
4,4,4,3,2,0.0013351
4,4,4,3,4,0.0022252
4,4,4,4,1,0.00089008
4,4,4,4,3,0.0031153
4,4,4,4,4,0.058745
5,1,3,2,3,0.00044504
5,1,3,2,5,0.00044504
5,1,3,3,1,0.0013351
5,1,5,1,3,0.00044504
5,1,5,1,5,0.00044504
5,3,2,3,3,0.00044504
5,3,3,3,1,0.00089008
5,3,3,3,3,0.00044504
5,3,5,1,3,0.00044504
5,4,3,1,3,0.00044504
