2,3,3,3,3,0.00073314
2,3,3,3,4,0.0036657
2,3,3,4,4,0.0021994
2,3,3,4,5,0.0058651
2,3,3,4,7,0.00073314
2,3,4,3,4,0.00073314
2,3,4,3,5,0.00073314
2,3,4,4,4,0.0014663
2,3,4,4,5,0.00073314
2,3,4,5,3,0.00073314
2,3,4,5,5,0.00073314
2,3,4,6,3,0.00073314
2,3,4,6,4,0.00073314
2,3,5,2,4,0.0014663
2,3,5,3,4,0.0014663
2,3,5,5,5,0.0021994
2,3,5,5,6,0.00073314
2,3,5,6,4,0.0014663
2,3,5,9,1,0.00073314
2,3,5,9,2,0.00073314
2,3,6,5,4,0.0014663
2,3,6,6,4,0.00073314
2,3,6,7,3,0.00073314
2,3,7,1,1,0.00073314
2,4,1,5,3,0.00073314
2,4,4,2,2,0.0014663
2,4,4,2,3,0.0021994
2,4,8,1,8,0.00073314
2,5,1,1,2,0.00073314
2,5,5,5,1,0.00073314
2,5,5,5,2,0.00073314
2,5,5,5,5,0.005132
2,5,5,5,6,0.0036657
2,5,5,5,7,0.00073314
2,5,5,7,1,0.00073314
2,5,6,4,4,0.0021994
2,5,6,4,5,0.0021994
2,5,10,10,10,0.00073314
2,6,1,1,2,0.0014663
2,6,6,2,2,0.00073314
2,6,6,4,4,0.0087977
2,6,6,4,5,0.0021994
2,6,6,4,6,0.00073314
2,6,6,5,1,0.00073314
2,6,6,8,2,0.00073314
2,6,7,3,3,0.0036657
2,6,7,3,4,0.0043988
2,6,7,3,5,0.00073314
2,6,7,4,1,0.0014663
2,6,7,4,3,0.00073314
2,6,7,9,3,0.00073314
2,6,8,2,3,0.00073314
2,6,8,2,4,0.00073314
2,6,8,3,4,0.00073314
2,7,1,3,3,0.00073314
2,7,6,5,3,0.00073314
2,7,7,3,3,0.00073314
2,7,7,3,4,0.00073314
2,7,7,4,1,0.00073314
2,7,8,2,3,0.00073314
2,8,1,3,5,0.00073314
2,8,3,1,2,0.00073314
2,8,10,10,10,0.00073314
2,10,10,10,10,0.00073314
3,1,2,2,6,0.00073314
3,1,2,5,5,0.00073314
3,1,2,7,6,0.00073314
3,1,3,6,5,0.0014663
3,1,6,6,4,0.00073314
3,1,7,7,3,0.00073314
3,2,2,2,2,0.00073314
3,2,2,2,6,0.00073314
3,2,2,3,4,0.00073314
3,2,2,3,5,0.00073314
3,2,2,3,6,0.00073314
3,2,3,2,2,0.00073314
3,2,3,2,5,0.0014663
3,2,3,3,4,0.0014663
3,2,3,4,4,0.0014663
3,2,3,4,6,0.00073314
3,2,3,5,3,0.00073314
3,2,5,5,5,0.0043988
3,2,5,6,4,0.00073314
3,3,3,3,3,0.0014663
3,3,3,3,4,0.0029326
3,3,3,4,1,0.00073314
3,3,3,4,3,0.0029326
3,3,3,4,4,0.005132
3,3,3,4,5,0.0036657
3,3,4,1,8,0.00073314
3,3,4,3,3,0.0021994
3,3,4,3,4,0.0036657
3,3,4,3,5,0.0014663
3,3,4,4,2,0.0036657
3,3,4,4,4,0.0021994
3,3,4,4,5,0.0029326
3,3,4,5,1,0.00073314
3,3,4,5,3,0.00073314
3,3,4,5,4,0.0043988
3,3,4,5,5,0.0036657
3,3,4,7,1,0.00073314
3,4,1,8,9,0.00073314
3,4,2,2,2,0.00073314
3,4,2,2,3,0.00073314
3,4,2,2,4,0.00073314
3,4,2,3,2,0.00073314
3,4,3,1,2,0.00073314
3,4,3,1,3,0.0014663
3,4,3,2,3,0.00073314
3,4,3,3,3,0.0029326
3,4,3,3,4,0.0029326
3,4,3,4,2,0.00073314
3,4,3,4,3,0.0014663
3,4,3,4,4,0.0014663
3,4,3,4,5,0.0014663
3,4,3,5,4,0.00073314
3,4,3,5,5,0.0014663
3,4,4,2,2,0.0080645
3,4,4,2,3,0.0036657
3,4,4,2,4,0.00073314
3,4,4,2,7,0.00073314
3,4,4,4,2,0.0036657
3,4,4,4,10,0.00073314
3,4,4,5,1,0.0021994
3,4,4,5,2,0.0014663
3,4,4,10,10,0.00073314
3,4,5,1,2,0.0014663
3,4,5,1,8,0.00073314
3,4,5,2,3,0.00073314
3,4,5,3,2,0.0014663
3,4,5,4,1,0.00073314
3,4,5,4,2,0.0036657
3,4,5,5,1,0.00073314
3,4,5,5,5,0.0014663
3,4,5,5,6,0.0021994
3,4,6,1,1,0.00073314
3,4,6,3,2,0.00073314
3,4,6,4,6,0.00073314
3,4,7,1,1,0.0014663
3,5,2,3,3,0.00073314
3,5,2,4,4,0.0014663
3,5,2,6,1,0.00073314
3,5,3,2,3,0.00073314
3,5,3,4,3,0.0014663
3,5,4,2,2,0.00073314
3,5,5,5,5,0.0021994
3,5,5,5,6,0.00073314
3,5,5,6,4,0.00073314
3,5,5,6,5,0.00073314
3,5,5,7,3,0.0014663
3,5,5,10,10,0.00073314
3,5,6,4,4,0.00073314
3,5,6,4,5,0.00073314
3,5,9,1,7,0.00073314
3,5,9,2,2,0.00073314
3,6,4,6,5,0.00073314
3,6,5,4,4,0.00073314
3,6,5,4,5,0.00073314
3,6,5,5,4,0.00073314
3,6,5,5,5,0.00073314
3,6,6,4,6,0.00073314
3,6,7,3,4,0.00073314
3,6,7,3,5,0.00073314
3,7,1,1,2,0.00073314
4,1,1,2,7,0.00073314
4,1,2,2,6,0.0021994
4,1,3,4,4,0.00073314
4,1,3,6,4,0.00073314
4,1,5,3,4,0.00073314
4,1,6,7,3,0.0021994
4,1,7,8,2,0.00073314
4,1,8,9,10,0.00073314
4,2,2,2,5,0.0058651
4,2,2,2,6,0.01393
4,2,2,2,7,0.00073314
4,2,2,2,8,0.00073314
4,2,2,2,10,0.00073314
4,2,2,3,4,0.00073314
4,2,2,3,5,0.0036657
4,2,2,3,6,0.00073314
4,2,2,3,7,0.00073314
4,2,2,4,8,0.00073314
4,2,2,5,10,0.00073314
4,2,3,1,6,0.00073314
4,2,3,2,5,0.0021994
4,2,3,3,3,0.0014663
4,2,3,3,4,0.0043988
4,2,3,4,3,0.0014663
4,2,3,5,2,0.00073314
4,2,4,4,2,0.00073314
4,2,6,1,1,0.00073314
4,2,7,1,3,0.00073314
4,3,1,2,7,0.00073314
4,3,1,3,6,0.0014663
4,3,2,2,3,0.00073314
4,3,2,3,4,0.0021994
4,3,3,3,3,0.0014663
4,3,3,3,4,0.0014663
4,3,3,4,3,0.0014663
4,3,3,4,4,0.0014663
4,3,4,2,2,0.00073314
4,3,4,2,3,0.00073314
4,3,4,3,3,0.0014663
4,3,4,4,2,0.0021994
4,3,4,5,1,0.00073314
4,3,4,5,2,0.00073314
4,3,5,4,2,0.00073314
4,3,5,5,7,0.00073314
4,3,5,5,10,0.00073314
4,4,1,2,2,0.00073314
4,4,1,3,6,0.00073314
4,4,2,2,2,0.015396
4,4,2,2,3,0.0043988
4,4,2,2,5,0.00073314
4,4,2,3,1,0.00073314
4,4,2,3,2,0.0014663
4,4,2,3,3,0.0043988
4,4,2,3,4,0.0014663
4,4,2,3,5,0.00073314
4,4,2,4,4,0.00073314
4,4,2,6,1,0.00073314
4,4,2,7,1,0.00073314
4,4,3,2,2,0.00073314
4,4,3,2,3,0.0014663
4,4,4,1,2,0.00073314
4,4,4,1,3,0.00073314
4,4,4,2,2,0.010997
4,4,4,2,3,0.0029326
4,4,4,2,6,0.00073314
4,4,4,3,2,0.0014663
4,4,4,4,1,0.00073314
4,4,4,10,10,0.00073314
4,4,5,1,1,0.0021994
4,4,5,1,2,0.0058651
4,4,5,2,2,0.0014663
4,4,5,2,3,0.0021994
4,4,6,1,2,0.0014663
4,4,7,2,1,0.00073314
4,4,10,10,10,0.0014663
4,5,1,1,1,0.0014663
4,5,1,1,2,0.00073314
4,5,1,2,2,0.0065982
4,5,1,2,3,0.00073314
4,5,1,8,10,0.00073314
4,5,2,2,2,0.0014663
4,5,2,3,3,0.0021994
4,5,2,3,5,0.00073314
4,5,3,2,2,0.00073314
4,5,3,2,3,0.0029326
4,5,4,1,1,0.00073314
4,5,4,1,2,0.0014663
4,5,4,2,2,0.005132
4,5,4,2,3,0.0014663
4,5,5,1,8,0.00073314
4,5,5,2,2,0.00073314
4,5,5,4,1,0.00073314
4,5,5,5,5,0.005132
4,5,5,6,4,0.0021994
4,5,5,6,5,0.00073314
4,5,6,4,5,0.00073314
4,5,7,1,6,0.00073314
4,6,1,1,3,0.00073314
4,6,1,2,2,0.0014663
4,6,3,1,2,0.00073314
4,6,3,2,2,0.00073314
4,6,4,4,3,0.00073314
4,6,4,4,5,0.00073314
4,6,4,4,6,0.00073314
4,6,4,6,4,0.00073314
4,6,4,6,5,0.00073314
4,6,5,5,3,0.0021994
4,6,6,7,5,0.00073314
4,7,1,1,1,0.00073314
4,7,1,1,4,0.00073314
4,7,2,1,3,0.00073314
4,8,1,8,10,0.00073314
4,10,10,10,2,0.00073314
4,10,10,10,10,0.00073314
5,1,1,1,8,0.0014663
5,1,1,2,7,0.0014663
5,1,1,3,6,0.00073314
5,1,2,2,3,0.00073314
5,1,2,2,6,0.0065982
5,1,2,3,5,0.00073314
5,1,7,7,3,0.00073314
5,1,7,8,2,0.00073314
5,1,8,9,2,0.00073314
5,1,8,10,10,0.00073314
5,2,2,2,5,0.0021994
5,2,2,3,4,0.00073314
5,2,3,3,3,0.0029326
5,2,3,5,2,0.00073314
5,2,4,4,2,0.0014663
5,2,6,1,1,0.00073314
5,3,2,2,3,0.00073314
5,3,2,3,2,0.0021994
5,3,2,3,3,0.0014663
5,3,4,2,2,0.0014663
5,3,4,3,1,0.0021994
5,3,4,3,2,0.00073314
5,3,5,2,6,0.00073314
5,4,1,1,2,0.00073314
5,4,1,2,2,0.0014663
5,4,1,3,4,0.00073314
5,4,2,2,2,0.0058651
5,4,2,2,3,0.00073314
5,4,2,3,3,0.0014663
5,4,4,4,2,0.00073314
5,4,4,4,4,0.00073314
5,4,5,5,6,0.00073314
5,4,5,7,1,0.00073314
5,4,6,4,6,0.00073314
5,4,6,5,5,0.00073314
5,5,1,1,3,0.00073314
5,5,1,2,2,0.00073314
5,5,1,7,8,0.00073314
5,5,1,8,9,0.00073314
5,5,2,2,2,0.00073314
5,5,2,2,3,0.00073314
5,5,3,4,2,0.00073314
5,5,3,4,3,0.00073314
5,5,3,5,2,0.00073314
5,5,4,1,3,0.00073314
5,5,4,5,7,0.00073314
5,5,4,6,5,0.00073314
5,5,5,1,1,0.00073314
5,5,5,1,2,0.00073314
5,5,5,1,7,0.00073314
5,5,5,2,2,0.00073314
5,5,5,5,1,0.00073314
5,5,5,5,5,0.02566
5,5,5,5,6,0.010264
5,5,5,5,7,0.00073314
5,5,5,5,9,0.00073314
5,5,5,6,4,0.010997
5,5,5,6,5,0.00073314
5,5,5,6,6,0.0021994
5,5,5,6,7,0.00073314
5,5,5,7,3,0.00073314
5,5,5,7,4,0.00073314
5,5,5,9,2,0.00073314
5,5,6,4,1,0.00073314
5,5,6,4,4,0.0080645
5,5,6,4,5,0.005132
5,5,6,5,4,0.0014663
5,5,6,5,5,0.00073314
5,5,6,6,3,0.00073314
5,5,6,6,6,0.0014663
5,5,6,7,7,0.00073314
5,5,7,1,5,0.00073314
5,5,7,3,3,0.00073314
5,5,7,3,4,0.0014663
5,5,7,4,4,0.00073314
5,5,9,2,8,0.00073314
5,5,10,10,10,0.00073314
5,6,1,3,4,0.00073314
5,6,4,1,7,0.00073314
5,6,4,4,4,0.0058651
5,6,4,4,5,0.005132
5,6,4,5,3,0.0021994
5,6,4,5,4,0.0036657
5,6,4,5,5,0.0029326
5,6,4,5,6,0.00073314
5,6,5,4,4,0.00073314
5,6,5,4,6,0.00073314
5,6,5,5,4,0.00073314
5,6,6,3,4,0.00073314
5,6,6,6,2,0.00073314
5,6,6,6,10,0.00073314
5,6,7,7,3,0.00073314
5,7,1,5,6,0.00073314
5,7,1,6,8,0.00073314
5,7,3,3,3,0.00073314
5,7,3,4,4,0.0014663
5,7,4,4,4,0.00073314
5,9,1,7,9,0.00073314
5,9,2,2,3,0.00073314
5,9,2,8,10,0.00073314
5,10,10,10,10,0.0014663
6,1,1,2,1,0.00073314
6,1,1,2,2,0.00073314
6,1,1,3,4,0.00073314
6,1,2,2,5,0.00073314
6,1,2,2,6,0.00073314
6,1,3,4,4,0.00073314
6,2,2,2,6,0.00073314
6,2,3,3,4,0.00073314
6,2,8,3,1,0.00073314
6,3,1,2,2,0.00073314
6,3,2,2,3,0.00073314
6,3,4,4,2,0.00073314
6,4,1,7,8,0.00073314
6,4,4,3,2,0.00073314
6,4,4,4,1,0.00073314
6,4,4,4,2,0.0095308
6,4,4,4,3,0.0014663
6,4,4,5,1,0.005132
6,4,4,5,2,0.0021994
6,4,4,6,1,0.0014663
6,4,4,7,2,0.00073314
6,4,5,3,2,0.0021994
6,4,5,4,1,0.0014663
6,4,5,4,2,0.0029326
6,4,5,5,2,0.00073314
6,4,5,5,4,0.00073314
6,4,5,5,5,0.0036657
6,4,5,6,4,0.00073314
6,4,6,3,1,0.00073314
6,4,6,4,4,0.0014663
6,4,6,5,5,0.0014663
6,4,6,6,7,0.00073314
6,5,1,7,7,0.00073314
6,5,3,4,3,0.00073314
6,5,4,4,4,0.0014663
6,5,4,5,5,0.00073314
6,5,4,6,4,0.00073314
6,5,5,3,4,0.0014663
6,5,5,3,5,0.00073314
6,5,5,4,5,0.00073314
6,5,5,4,6,0.00073314
6,5,5,5,1,0.00073314
6,6,2,2,2,0.00073314
6,6,2,3,3,0.00073314
6,6,3,4,4,0.00073314
6,6,4,4,4,0.0058651
6,6,4,4,5,0.0014663
6,6,4,4,6,0.00073314
6,6,4,4,7,0.00073314
6,6,4,5,4,0.00073314
6,6,4,5,5,0.0021994
6,6,4,6,3,0.00073314
6,6,4,6,4,0.00073314
6,6,5,1,7,0.00073314
6,6,6,2,3,0.00073314
6,6,6,10,10,0.00073314
6,6,7,5,6,0.00073314
6,6,8,2,3,0.00073314
6,6,10,10,4,0.00073314
6,7,3,3,3,0.0029326
6,7,3,3,4,0.0021994
6,7,3,4,3,0.0021994
6,7,3,4,4,0.0021994
6,7,3,4,5,0.00073314
6,7,3,4,6,0.00073314
6,7,3,5,3,0.00073314
6,7,3,5,5,0.00073314
6,7,4,1,6,0.0014663
6,7,4,3,4,0.00073314
6,7,5,6,1,0.00073314
6,7,7,3,4,0.00073314
6,7,9,3,4,0.00073314
6,8,2,3,3,0.0014663
6,8,2,4,4,0.0014663
6,8,3,4,4,0.00073314
6,10,10,4,4,0.00073314
7,1,1,1,2,0.00073314
7,1,1,2,3,0.00073314
7,1,1,4,3,0.00073314
7,1,3,3,4,0.00073314
7,1,5,6,4,0.00073314
7,1,6,8,2,0.00073314
7,2,1,3,5,0.00073314
7,3,3,3,4,0.0043988
7,3,3,4,3,0.0021994
7,3,4,3,3,0.0021994
7,3,4,3,4,0.00073314
7,3,4,4,2,0.005132
7,3,4,5,1,0.00073314
7,3,4,6,1,0.00073314
7,3,5,2,3,0.00073314
7,3,5,3,2,0.00073314
7,3,5,5,7,0.00073314
7,4,1,6,7,0.0021994
7,4,3,4,2,0.00073314
7,4,4,4,2,0.00073314
7,5,6,1,3,0.00073314
7,6,5,3,4,0.00073314
7,7,3,3,3,0.00073314
7,7,3,4,3,0.00073314
7,7,3,4,4,0.0014663
7,7,3,5,2,0.00073314
7,7,4,1,6,0.00073314
7,8,2,2,2,0.0014663
7,8,2,3,3,0.00073314
7,8,3,3,3,0.00073314
7,8,8,10,10,0.00073314
7,9,1,2,3,0.00073314
7,9,3,4,7,0.00073314
8,1,3,1,7,0.00073314
8,1,3,5,5,0.00073314
8,1,8,10,10,0.00073314
8,2,2,2,5,0.00073314
8,2,2,2,6,0.0021994
8,2,3,3,4,0.0021994
8,2,4,4,2,0.0014663
8,3,1,2,5,0.00073314
8,3,3,3,3,0.00073314
8,3,4,4,2,0.00073314
8,6,4,6,6,0.00073314
8,8,2,2,2,0.00073314
8,8,10,10,10,0.00073314
8,9,1,3,2,0.00073314
8,9,2,2,3,0.00073314
8,9,2,4,1,0.00073314
8,9,10,10,10,0.00073314
8,10,10,10,10,0.0036657
9,1,2,3,5,0.00073314
9,1,3,2,5,0.00073314
9,1,7,9,1,0.00073314
9,2,2,3,4,0.00073314
9,2,2,3,6,0.00073314
9,2,4,1,5,0.00073314
9,2,8,10,10,0.00073314
9,3,4,7,1,0.00073314
9,10,10,10,10,0.00073314
10,1,8,1,3,0.00073314
10,1,8,9,2,0.00073314
10,1,8,10,10,0.00073314
10,2,3,2,5,0.00073314
10,4,4,5,1,0.00073314
10,4,6,4,4,0.00073314
10,5,4,2,2,0.00073314
10,6,2,8,3,0.00073314
10,7,8,3,3,0.00073314
10,7,8,8,10,0.00073314
10,8,2,2,2,0.00073314
10,8,6,4,6,0.00073314
10,10,1,8,1,0.00073314
10,10,1,8,9,0.00073314
10,10,1,8,10,0.00073314
10,10,2,3,2,0.00073314
10,10,4,4,5,0.00073314
10,10,4,6,4,0.00073314
10,10,5,4,2,0.00073314
10,10,6,2,8,0.00073314
10,10,7,8,3,0.00073314
10,10,7,8,8,0.00073314
10,10,8,2,2,0.00073314
10,10,8,6,4,0.00073314
10,10,10,1,8,0.0021994
10,10,10,2,3,0.00073314
10,10,10,4,6,0.00073314
10,10,10,5,4,0.00073314
10,10,10,6,2,0.00073314
10,10,10,7,8,0.0014663
10,10,10,8,2,0.00073314
10,10,10,8,6,0.00073314
10,10,10,10,1,0.0021994
10,10,10,10,4,0.00073314
10,10,10,10,5,0.00073314
10,10,10,10,6,0.00073314
10,10,10,10,7,0.0014663
10,10,10,10,8,0.0014663
10,10,10,10,10,0.049853
