5,3,2,3,3,0.00028523
5,3,3,3,1,0.0014261
5,3,3,3,3,0.00057045
5,3,4,3,5,0.00014261
5,3,4,4,3,0.00014261
5,3,5,1,3,0.00014261
5,3,5,3,3,0.00028523
5,4,3,1,3,0.00014261
5,5,1,1,3,0.00014261
5,5,1,3,3,0.00028523
5,5,1,4,5,0.00014261
